,open,high,low,close,psar,sma10,sma20,sma50,sma100,sma200,Volume,RSI,BBW,BBH,BBL
14369,221.25,222.07,220.68,220.71,225.475,222.5929999999994,221.64150000000046,225.6118999999981,225.82180000000014,221.62923000000083,337524,40.28479053353683,0.028242238,0.068178656,0.008979796
14370,220.71,221.63,220.47,220.97,225.3791,222.1829999999994,221.58400000000046,225.47249999999806,225.7823000000001,221.64353000000082,372690,41.51494826096779,0.028294468833490013,0.068178656,0.008979796
14371,220.94,221.075,219.78,220.19,225.182736,221.95699999999943,221.47100000000046,225.3064999999981,225.72080000000014,221.6558800000008,320631,38.92433279391891,0.028577812253725396,0.068178656,0.008979796
14372,220.2,221.47,219.83,221.06,224.8585718,221.7849999999994,221.38550000000046,225.15789999999808,225.66580000000013,221.6755300000008,428071,43.18311295018115,0.02810961,0.068178656,0.008979796
14373,221.09,221.55,220.14,220.91,224.5538575,221.63699999999943,221.49900000000042,225.01309999999808,225.61500000000012,221.6873300000008,505889,42.631161527383746,0.025805341066161187,0.068178656,0.008979796
14374,220.82,221.26,217.81,218.87,224.2674261,221.18999999999943,221.50800000000044,224.82689999999806,225.54410000000016,221.68818000000084,1304701,35.90893650940136,0.025492655224338075,0.068178656,0.008979796
14375,218.88,219,217.05,218.96,223.7508319915981,220.80199999999945,221.45900000000043,224.61329999999805,225.47270000000012,221.6912300000008,706618,36.385519883813814,0.026742786,0.068178656,0.008979796
14376,218.97,220.5,218.93,220.22,223.08074879243827,220.58399999999943,221.46500000000043,224.48149999999808,225.43340000000012,221.69938000000082,445405,42.79852194860481,0.026646594246385734,0.068178656,0.008979796
14377,220.21,220.93,219.81,220.85,222.47767391319445,220.39999999999947,221.46200000000044,224.35789999999807,225.39760000000012,221.71243000000084,380647,45.74369166150254,0.026668377,0.068178656,0.008979796
14378,220.82,220.87,217.08,217.11,221.9349065,219.98499999999945,221.29000000000042,224.15049999999806,225.32450000000014,221.70263000000082,1163173,34.41525849,0.031598595,0.068178656,0.008979796
14379,217.15,219.26,216.71,219.25,221.4464158696875,219.83899999999943,221.21600000000043,224.01389999999807,225.27680000000015,221.71238000000082,965094,43.09862707818374,0.032561556,0.068178656,0.008979796
14380,219.28,221.06,219.28,220.92,216.71,219.83399999999943,221.00850000000045,223.88309999999805,225.23960000000014,221.73213000000084,803165,48.79602417385572,0.028395493,0.068178656,0.008979796
14381,218.89,220.01,216.73,219.75,221.06,219.78999999999945,220.87350000000046,223.75089999999807,225.18780000000012,221.7446300000008,1449818,45.36863418611181,0.028163988621899717,0.068178656,0.008979796
14382,219.78,220.22,218.22,219.95,221.06,219.67899999999946,220.73200000000048,223.52149999999804,225.12780000000012,221.75288000000083,674156,46.06601566,0.027239222993677308,0.068178656,0.008979796
14383,219.96,220.4,218.05,218.55,220.9734,219.44299999999944,220.54000000000048,223.24349999999805,225.04670000000013,221.75248000000084,525715,42.02221266979072,0.027644838120760254,0.068178656,0.008979796
14384,218.53,220.64,218.49,220.27,220.888532,219.5829999999994,220.38650000000047,222.99989999999806,224.98730000000015,221.75993000000085,493753,48.055251007140505,0.025091996,0.068178656,0.008979796
14385,220.26,221.48,220.195,220.83,216.73,219.76999999999944,220.28600000000046,222.7737999999981,224.92660000000015,221.74998000000085,434945,49.88376037,0.023040289,0.068178656,0.008979796
14386,220.85,221.04,220.21,220.76,216.825,219.82399999999944,220.20400000000046,222.57219999999808,224.86720000000017,221.73798000000087,336459,49.64849590946285,0.021424460985040857,0.068178656,0.008979796
14387,220.74,221.13,219.69,220.12,216.91809999999998,219.75099999999944,220.07550000000043,222.3717999999981,224.79830000000015,221.72668000000084,510723,47.44528137018907,0.018764953512751665,0.068178656,0.008979796
14388,221.45,223.1,219.15,219.25,217.00933799999999,219.9649999999994,219.97500000000045,222.16059999999808,224.7259000000002,221.70953000000083,997768,44.55105405251402,0.018362347,0.068178656,0.008979796
14389,219.21,219.31,217.9,218.91,217.25296447999997,219.93099999999944,219.88500000000045,221.9551999999981,224.64970000000017,221.68940500000085,455262,43.43590521400726,0.018563400514882734,0.068178656,0.008979796
14390,218.9,220.95,218.67,220.84,217.48684590079998,219.92299999999946,219.87850000000043,221.80699999999808,224.58590000000015,221.68545500000084,435775,50.94250551308426,0.018444996983816707,0.068178656,0.008979796
14391,220.86,221.85,220.51,221.21,217.71137206476797,220.06899999999942,219.92950000000042,221.6701999999981,224.5330000000002,221.68170500000087,386014,52.25077694571745,0.019155096,0.068178656,0.008979796
14392,221.21,221.71,220.83,221.63,217.92691718217725,220.23699999999945,219.95800000000045,221.53979999999808,224.48690000000022,221.68350500000088,566077,53.75828175873969,0.019830189394222257,0.068178656,0.008979796
14393,221.65,221.97,221.11,221.97,218.13384049489017,220.5789999999994,220.01100000000042,221.41939999999806,224.44650000000019,221.69055500000087,716258,54.99693238420948,0.021072364,0.068178656,0.008979796
14394,221.96,223,221.69,222.42,218.33248687509456,220.79399999999941,220.18850000000043,221.28699999999807,224.4062000000002,221.70600500000083,695917,56.65195032365134,0.022521265521461577,0.068178656,0.008979796
14395,222.5,222.58,219.82,222.09,218.5231874000908,220.91999999999945,220.3450000000004,221.15159999999807,224.3693000000002,221.72585500000085,997674,55.05302606229218,0.023089498960617214,0.068178656,0.008979796
14396,222.065,223.05,221.08,221.87,218.70625990408715,221.0309999999994,220.4275000000004,221.08219999999804,224.3244000000002,221.74620500000086,474354,53.95963516088676,0.023843627,0.068178656,0.008979796
14397,221.9,222.53,221.63,221.94,218.88200950792367,221.21299999999943,220.48200000000037,221.04419999999809,224.2760000000002,221.76560500000085,209869,54.270840843440006,0.024535069530728183,0.068178656,0.008979796
14398,221.94,223.05,221.7,222.62,219.05072912760673,221.54999999999941,220.7575000000004,221.01899999999807,224.24060000000023,221.78685500000083,240822,57.29096032254844,0.021539108,0.068178656,0.008979796
14399,222.61,223.23,222.61,223.15,219.21269996250246,221.97399999999942,220.9525000000004,221.00539999999808,224.20780000000025,221.7893050000008,291654,59.534175538123506,0.022521352386773545,0.068178656,0.008979796
14400,223.13,223.55,222.16,222.93,219.45373796475232,222.18299999999945,221.0530000000004,221.0215999999981,224.18060000000023,221.78980500000083,456549,58.168429440496766,0.023821164308184005,0.068178656,0.008979796
14401,222.93,223.34,222.22,222.86,219.78143892757214,222.34799999999942,221.2085000000004,221.0297999999981,224.16060000000024,221.7811550000008,627091,57.714748562095316,0.024173741709279176,0.068178656,0.008979796
14402,223.59,223.84,222.19,222.36,220.08292381336636,222.42099999999945,221.3290000000004,221.0215999999981,224.14070000000027,221.7697550000008,1114787,54.44809928833022,0.023974564940974663,0.068178656,0.008979796
14403,222.36,223.75,221.92,223.53,220.45863143202973,222.57699999999946,221.57800000000043,221.1193999999981,224.13060000000024,221.7703050000008,531374,60.134224950522594,0.022502912828061942,0.068178656,0.008979796
14404,223.55,223.99,223.07,223.32,220.79676828882677,222.66699999999946,221.73050000000043,221.21199999999808,224.08400000000023,221.77375500000082,327072,58.717467890784796,0.022795952486498936,0.068178656,0.008979796
14405,223.32,224.03,223.22,223.58,221.17995609416755,222.81599999999943,221.86800000000045,221.2847999999981,224.06035000000026,221.79250500000083,197319,59.97478851500555,0.023564367248109792,0.068178656,0.008979796
14406,223.58,224.02,222.85,223,221.57896224098408,222.92899999999946,221.98000000000042,221.3427999999981,224.03925000000024,221.8678050000008,338694,55.885759444667265,0.023484439,0.068178656,0.008979796
14407,223,223.05,222.34,222.54,221.9221075272463,222.98899999999944,222.10100000000043,221.37539999999808,224.00505000000024,221.92465500000083,379524,52.81046980329822,0.022251930602117095,0.068178656,0.008979796
14408,222.54,222.85,222.32,222.46,222.21721247343183,222.97299999999944,222.26150000000044,221.41359999999813,223.96525000000022,221.97385500000084,471573,52.27174287064413,0.018882452,0.068178656,0.008979796
14409,216.49,217.22,213.92,216.68,224.03,222.32599999999942,222.15000000000046,221.33259999999814,223.86145000000022,222.00310500000083,2066687,29.141413859239265,0.025996110422508753,0.068178656,0.008979796
14410,216.66,216.92,214.85,216.54,223.8278,221.68699999999944,221.93500000000046,221.16199999999816,223.75875000000022,222.03290500000082,842401,28.80888740883958,0.033843578,0.068178656,0.008979796
14411,216.54,216.58,214.915,215.4,223.62964399999998,220.94099999999943,221.64450000000042,221.02099999999814,223.6633500000002,222.07785500000082,441802,26.188378250910404,0.042518226,0.068178656,0.008979796
14412,215.39,215.98,214.93,215.96,223.43545111999998,220.30099999999942,221.36100000000042,220.88459999999813,223.5722500000002,222.11120500000084,377796,29.577137593883805,0.04810142,0.068178656,0.008979796
14413,215.98,216.52,215.75,216.43,223.2451421,219.59099999999944,221.08400000000043,220.76539999999812,223.4783500000002,222.16885500000083,279522,32.38300014108843,0.051829783,0.068178656,0.008979796
14414,216.42,216.46,215.92,216.22,223.0586393,218.88099999999946,220.77400000000043,220.62299999999811,223.3793500000002,222.21950000000083,337820,31.77384403990294,0.054966771,0.068178656,0.008979796
14415,216.22,216.7,216.18,216.29,222.87586647053502,218.15199999999945,220.48400000000044,220.4919999999981,223.28355000000022,222.25770000000088,591578,32.23146200101182,0.057480401065178925,0.068178656,0.008979796
14416,215.75,216.59,214.5,216.4,222.69674914112431,217.49199999999942,220.21050000000042,220.37199999999808,223.1831500000002,222.2949500000009,1190206,32.99206446067035,0.05942219,0.068178656,0.008979796
14417,216.4,216.9,215.84,216.21,222.52121415830183,216.8589999999994,219.92400000000043,220.2423999999981,223.07285000000022,222.3288000000009,510218,32.31736380012521,0.061059691080440605,0.068178656,0.008979796
14418,216.2,216.84,215.51,215.74,222.3491898751358,216.18699999999944,219.58000000000044,220.13199999999807,222.95065000000025,222.36500000000092,437492,30.647702041603438,0.062213900291674354,0.068178656,0.008979796
14419,215.78,216.23,215.23,216.17,222.1806060776331,216.13599999999946,219.2310000000004,220.0411999999981,222.8265500000002,222.4102250000009,461957,34.00697938887683,0.061836603551845754,0.068178656,0.008979796
14420,216.16,216.38,215.05,216.15,222.01539395608043,216.09699999999944,218.89200000000042,219.9447999999981,222.7086500000002,222.4326250000009,350296,33.924670475762966,0.061051476219607874,0.068178656,0.008979796
14421,216.13,216.62,215.3,216.62,221.85348607695883,216.21899999999943,218.58000000000044,219.8733999999981,222.58995000000021,222.45002500000092,499566,37.73841441759133,0.059398023,0.068178656,0.008979796
14422,216.6,216.85,216.17,216.85,221.69481635541965,216.30799999999945,218.30450000000042,219.78919999999812,222.47355000000022,222.47127500000093,596266,39.57636447683561,0.057636270393316945,0.068178656,0.008979796
14423,217.55,220.74,217.55,220.735,221.53932002831127,216.73849999999942,218.16475000000045,219.78569999999812,222.39940000000024,222.5197000000009,1871992,60.68688232921371,0.054405527,0.068178656,0.008979796
14424,220.73,221.6,220.26,220.62,213.92,217.17849999999945,218.02975000000043,219.82069999999814,222.32380000000023,222.56755000000092,1170211,60.018433462650584,0.051104652,0.068178656,0.008979796
14425,220.64,220.86,219.52,220.81,214.0736,217.63049999999944,217.89125000000044,219.85769999999812,222.2355000000002,222.61895000000092,796948,60.78693475149763,0.047113807,0.068178656,0.009154883
14426,220.8,221.36,220.27,221.21,214.224128,218.11149999999944,217.80175000000045,219.87749999999812,222.17950000000022,222.6756500000009,678441,62.42443504502736,0.04432192,0.068178656,0.011899625494022103
14427,221.23,222.71,219.92,221.4,214.3716454,218.63049999999944,217.74475000000047,219.8884999999981,222.12320000000022,222.7199500000009,1263627,63.21031277692502,0.042473633,0.068178656,0.013501376962462383
14428,221.43,221.85,218.93,221.5,214.7051796,219.2064999999994,217.69675000000043,219.97629999999808,222.06340000000023,222.76645000000087,1105367,63.64132402710395,0.040825974577465216,0.068178656,0.014999735587432861
14429,221.52,221.82,219.89,220.72,215.02537243750402,219.66149999999942,217.89875000000043,220.00569999999811,222.0098000000002,222.80380000000088,953052,57.93946736932084,0.042267072124421996,0.068178656,0.014999735587432861
14430,225,229.6,224.63,229.5,215.33275754000385,220.99649999999943,218.54675000000043,220.1772999999981,222.03020000000018,222.8818500000009,1759318,79.83752337745935,0.062117921,0.068178656,0.014999735587432861
14431,229.51,229.82,227.66,228.49,216.18879208760362,222.1834999999994,219.20125000000047,220.3520999999981,222.0515000000002,222.9594000000009,871036,75.00020381,0.071932162,0.071932162,0.014999735587432861
14432,228.49,229.18,227.99,228.99,217.27928872059533,223.3974999999994,219.85275000000047,220.5328999999981,222.0272000000002,223.0436000000009,489706,75.78248103361373,0.080094629,0.080094629,0.014999735587432861
14433,228.99,229.32,228.71,229.17,218.2825456229477,224.24099999999945,220.48975000000047,220.7452999999981,221.9944000000002,223.12270000000092,467225,76.07275236539996,0.086488958,0.086488958,0.014999735587432861
14434,229.17,229.46,228.4,228.86,219.20554197311188,225.06499999999943,221.12175000000042,220.91709999999813,221.9585000000002,223.19350000000088,514936,74.41839746,0.090304849,0.090304849,0.014999735587432861
14435,228.88,229.49,228.76,229.47,220.05469861526294,225.93099999999941,221.78075000000044,221.08989999999812,221.9318500000002,223.2652000000009,522084,75.54537034993174,0.09337627,0.09337627,0.015504292640888064
14436,229.46,229.59,228.28,228.85,220.8359227260419,226.69499999999942,222.40325000000044,221.25169999999812,221.91195000000022,223.3367000000009,899373,72.07010925116046,0.094260483,0.094260483,0.015744898380625885
14437,229.98,231.16,229.235,230.04,221.55464890795855,227.55899999999943,223.09475000000043,221.45009999999812,221.91095000000024,223.40420000000088,1806257,74.49526867,0.094853632,0.094853632,0.015744898380625885
14438,230.04,230.58,229.2,229.78,222.5151840171627,228.3869999999994,223.79675000000043,221.66069999999812,221.91065000000023,223.4767000000009,939141,73.00375471008817,0.09291547,0.094853632,0.015744898380625885
