open,high,low,close,psar,sma10,sma20,sma50,sma100,sma200,Volume,RSI,BBW,BBH,BBL
176.19,176.27,175.76,176.08,174.91202866335428,175.32600000000036,173.5334999999996,173.0885999999998,172.81920000000005,165.69984999999997,298200,63.60732698215562,0.0498827054460138,0.1009300605434947,0.0295370779596168
176.05,176.64,175.96,176.21,175.23562293068343,175.50900000000036,173.8484999999996,173.12939999999978,172.9727000000001,165.83964999999998,324509,64.16610254,0.047632193,0.1009300605434947,0.0295370779596168
176.21,176.84,175.97,176.17,175.51649834454673,175.70500000000033,174.1784999999996,173.14499999999975,173.12960000000007,165.97079999999994,558123,63.84129473632031,0.043153346,0.1009300605434947,0.0295370779596168
177.085,178.46,177.07,177.615,175.7811986756374,176.09650000000036,174.5432499999996,173.21049999999974,173.30195000000006,166.10992499999992,1005244,69.79047613,0.041276203,0.1009300605434947,0.0295370779596168
177.62,178.86,177.5,178.735,175.97,176.47800000000035,174.9044999999996,173.31179999999975,173.47040000000007,166.25514999999993,402326,73.43830890490821,0.042980548,0.1009300605434947,0.0295370779596168
178.71,179.33,178.44,179.32,176.548,176.84700000000038,175.3219999999996,173.43459999999973,173.60420000000005,166.40294999999995,355852,75.12769750012262,0.043038817,0.1009300605434947,0.0295370779596168
179.32,179.66,178.93,179.61,177.1044,177.1640000000004,175.6999999999996,173.56499999999974,173.74750000000006,166.55009999999996,370032,75.94449632839701,0.044377607,0.1009300605434947,0.0295370779596168
179.6,180.22,179.6,180.12,177.61552,177.60400000000035,176.0769999999996,173.69639999999973,173.88620000000006,166.70094999999995,359633,77.35302648246596,0.046265837,0.1009300605434947,0.0295370779596168
180.12,180.13,179.54,179.92,178.136416,177.99800000000036,176.4224999999996,173.77179999999976,174.02260000000007,166.84829999999994,365259,75.48636859119684,0.046995871,0.1009300605434947,0.0295370779596168
179.91,180.4,179.79,180.3,178.5531328,178.40800000000036,176.75649999999956,173.80259999999973,174.16830000000004,166.99949999999993,487120,76.63982654,0.048239183,0.1009300605434947,0.0295370779596168
180.25,180.39,178.54,179.19,180.4,178.71900000000034,177.02249999999955,173.8027999999997,174.30670000000006,167.14704999999995,952747,66.75831171602505,0.0471421304769969,0.1009300605434947,0.0295370779596168
179.25,181.315,179.045,179.97,178.54,179.09500000000034,177.30199999999957,173.88319999999973,174.45350000000005,167.29674999999995,557358,69.71343336893813,0.047106335,0.1009300605434947,0.0295370779596168
179.99,180.65,179.71,179.74,178.54,179.45200000000037,177.57849999999956,173.97499999999974,174.54720000000006,167.44609999999997,386032,67.79945763,0.045624114,0.1009300605434947,0.0295370779596168
179.76,179.99,179.28,179.96,178.5955,179.68650000000036,177.89149999999955,174.08299999999977,174.64100000000005,167.59474999999995,359233,68.68508439049604,0.042282408,0.1009300605434947,0.0295370779596168
179.93,180.03,179.08,179.39,178.64989,179.75200000000038,178.11499999999958,174.18979999999976,174.71980000000008,167.74174999999997,318630,63.789823927113794,0.03990101,0.1009300605434947,0.0295370779596168
179.38,179.645,179.16,179.28,178.7031922,179.7480000000004,178.2974999999996,174.33399999999975,174.80400000000006,167.89129999999997,283277,62.858755373900834,0.038089687,0.1009300605434947,0.0295370779596168
179.3,179.815,179.14,179.48,178.75542835599998,179.73500000000038,178.44949999999957,174.48479999999975,174.89960000000008,168.03319999999997,572679,63.89073447857443,0.0372181978135662,0.1009300605434947,0.0295370779596168
179.33,180.62,178.15,179.23,181.315,179.64600000000038,178.62499999999957,174.62299999999976,174.99080000000006,168.17374999999996,815885,61.58717499866366,0.0345760722466561,0.1009300605434947,0.0295370779596168
179.17,179.93,178.83,179.255,181.2517,179.5795000000004,178.78874999999957,174.80069999999975,175.07125000000005,168.31467499999997,414525,61.735747851623486,0.031854948,0.1009300605434947,0.0295370779596168
179.27,179.53,178.68,178.88,181.189666,179.4375000000004,178.92274999999955,174.91569999999973,175.12195000000008,168.45332499999992,304759,58.10534167892597,0.0289306308850989,0.1009300605434947,0.0289306308850989
178.87,179.46,178.82,179.09,181.1288727,179.4275000000004,179.07324999999958,175.08349999999973,175.16915000000006,168.59352499999994,232461,59.5402189048444,0.024967268,0.1009300605434947,0.024967268
179.1,179.5,178.99,179.42,181.0692952,179.37250000000037,179.2337499999996,175.23389999999975,175.22395000000003,168.73567499999993,206863,61.75682903322979,0.020205283,0.1009300605434947,0.020205283
179.42,179.68,179.31,179.47,181.0109093,179.34550000000038,179.39874999999955,175.38649999999973,175.27605000000003,168.87047499999994,308158,62.09566957056704,0.012729193,0.1009300605434947,0.012729193
179.47,179.8,179.35,179.37,180.95369113543452,179.2865000000004,179.48649999999958,175.5390999999997,175.31265000000002,168.99547499999994,354163,60.93286233504568,0.008891454,0.1009300605434947,0.008891454
179.58,180.56,178.9,180.31,180.89761731272583,179.37850000000037,179.56524999999957,175.72609999999972,175.3722500000001,169.12647499999994,826355,67.15847700686439,0.008872703,0.1009300605434947,0.008872703
180.32,180.39,179.75,180.02,180.84266496647132,179.45250000000038,179.60024999999956,175.96749999999966,175.42175000000006,169.25472499999992,433744,63.78155836312169,0.009040114,0.1009300605434947,0.008872703
180.02,180.02,179.54,179.71,180.7888116671419,179.47550000000038,179.60524999999956,176.18649999999968,175.47845000000004,169.38232499999995,279744,60.29156428369794,0.009055555,0.1009300605434947,0.008872703
179.72,179.89,179.29,179.36,180.7360354337991,179.4885000000004,179.56724999999955,176.37169999999972,175.51625000000004,169.50967499999996,225867,56.530559532223286,0.008731527,0.1009300605434947,0.008731527
179.32,179.41,178.67,178.98,180.6843147251231,179.46100000000038,179.52024999999955,176.56309999999974,175.55475000000007,169.63662499999995,288303,52.687681062172935,0.008980793,0.1009300605434947,0.008731527
178.96,179.34,178.82,178.96,180.63362843062063,179.46900000000036,179.45324999999957,176.75049999999973,175.59115000000006,169.76057499999996,302656,52.48545208238105,0.008436692,0.1009300605434947,0.008436692
178.97,179.03,178.095,178.19,180.58395586200825,179.3790000000004,179.40324999999956,176.91849999999974,175.61615000000006,169.88117499999993,729273,45.27964354220178,0.010388319,0.1009300605434947,0.008436692
177.95,179.2,177.32,178.265,180.4843976275279,179.2635000000004,179.31799999999956,177.08559999999977,175.64930000000004,169.99004999999994,543637,46.05649530741109,0.0113422369915852,0.1009300605434947,0.008436692
178.28,178.48,177.91,178.36,180.2945337698762,179.15250000000037,179.24899999999954,177.26139999999975,175.68670000000006,170.09469999999993,325157,47.08131001366846,0.012032939,0.1009300605434947,0.008436692
178.35,178.39,177.27,177.51,180.11606174368364,178.9665000000004,179.12649999999957,177.40519999999972,175.69260000000006,170.19249999999997,296375,39.79631791091974,0.014152824,0.1009300605434947,0.008436692
177.52,177.8,177.41,177.64,179.88837680418897,178.69950000000037,179.03899999999956,177.52779999999973,175.70610000000005,170.29114999999993,244578,41.292495942522734,0.0158142717484087,0.1009300605434947,0.008436692
177.61,177.91,177.3,177.4,179.67890665985385,178.4375000000004,178.94499999999954,177.6563999999997,175.71060000000006,170.38864999999996,285580,39.34830539985861,0.01765223,0.1009300605434947,0.008436692
177.39,177.89,177.385,177.84,179.48619412706554,178.2505000000004,178.86299999999954,177.7721999999997,175.71290000000005,170.4870999999999,386840,44.50691517997022,0.0182181230513725,0.1009300605434947,0.008436692
177.85,178.26,177.45,177.59,179.3088985969003,178.0735000000004,178.78099999999955,177.87239999999971,175.71040000000005,170.57579999999996,845412,42.30522713,0.0191318587598378,0.1009300605434947,0.008436692
177.85,181.43,177.72,180.82,177.27,178.2575000000004,178.85924999999958,178.02859999999976,175.73940000000002,170.68019999999993,1190551,65.82663243158927,0.021470801,0.1009300605434947,0.008436692
180.85,181.76,180.4,181.73,177.35320000000002,178.53450000000038,179.00174999999956,178.19079999999977,175.76190000000005,170.78904999999995,566742,69.58838198133459,0.025610026,0.1009300605434947,0.008436692
181.72,181.76,181.09,181.6,177.52947200000003,178.8755000000004,179.12724999999958,178.34539999999976,175.78880000000004,170.89349999999996,362308,68.42951863149622,0.028552125409387,0.1009300605434947,0.008436692
181.6,182.26,181.49,182.22,177.69869312000003,179.27100000000038,179.26724999999956,178.50219999999976,175.83140000000006,171.00219999999993,367479,70.91704156070396,0.032251656,0.1009300605434947,0.008436692
182.225,182.88,181.81,181.86,177.97237153280005,179.62100000000038,179.38674999999958,178.65519999999975,175.85910000000007,171.10859999999994,442102,67.58703727,0.034608995,0.1009300605434947,0.008436692
181.87,182.29,181.67,182.14,178.36498181017603,180.0840000000004,179.5252499999996,178.82399999999978,175.90280000000007,171.19279999999995,318384,68.81362684410104,0.0370751473952399,0.1009300605434947,0.008436692
182.13,182.15,181.2,182.0,178.72618326536195,180.5200000000004,179.6097499999996,178.9655999999998,175.94020000000003,171.28064999999995,775789,67.43942947324334,0.038811564,0.1009300605434947,0.008436692
182.615,182.94,181.5,182.39,179.0584886,181.0190000000004,179.7282499999996,179.1007999999998,175.99210000000002,171.37574999999998,988902,69.27985872985498,0.0410446675322342,0.099608806,0.008436692
182.4,182.67,179.47,179.93,179.44663974371971,181.2280000000004,179.7392499999996,179.1705999999998,176.03220000000005,171.45854999999997,992013,50.05926577908871,0.0410536027008856,0.095410698,0.008436692
179.93,180.36,179.2,180.025,182.94,181.4715000000004,179.77249999999958,179.25669999999977,176.08745000000002,171.53862499999997,539182,50.62891257953277,0.041020585,0.090346861,0.008436692
180.02,180.02,179.23,179.5,182.8652,181.3395000000004,179.7984999999996,179.32709999999977,176.14735000000005,171.61832499999994,296591,47.41047266252345,0.040843144995943,0.084003238,0.008436692
179.51,179.74,179.12,179.49,182.791896,181.1155000000004,179.8249999999996,179.3928999999998,176.21665000000004,171.71032499999993,323951,47.34873068612965,0.0406482970413061,0.084003238,0.008436692
179.48,180.5,179.48,180.11,182.64502016,180.9665000000004,179.9209999999996,179.4734999999998,176.28105000000002,171.81262499999994,453361,51.56065784254843,0.0397732320686775,0.080663091,0.008436692
180.13,180.48,179.63,179.7,182.5040193536,180.7145000000004,179.9927499999996,179.5432999999998,176.33635,171.90972499999995,579172,48.781555736703126,0.038879239,0.079590413,0.008436692
179.61,180.15,177.98,178.93,182.368658579456,180.42150000000044,180.0212499999996,179.59849999999977,176.37175000000002,172.00317499999997,863582,43.98646662498987,0.038376919,0.076515597,0.008436692
178.92,179.32,178.11,179.32,182.10533906468865,180.13950000000042,180.1117499999996,179.63259999999977,176.42155000000002,172.10312499999998,366556,46.83689379448849,0.036385104,0.070772972,0.008436692
179.31,179.43,178.56,179.13,181.8578187208073,179.85250000000042,180.1862499999996,179.64049999999978,176.47615000000005,172.19852499999993,280176,45.61892624916151,0.0345435071601346,0.067996587,0.008436692
179.11,179.11,177.675,178.27,181.62514959755887,179.44050000000044,180.2297499999996,179.6194999999998,176.52705000000006,172.28627499999996,425467,40.48687041970587,0.033030086,0.067996587,0.008436692
178.29,178.71,176.9,177.09,181.30913762975416,179.15650000000042,180.1922499999996,179.5690999999998,176.56705000000005,172.36467499999995,464467,34.71596684613979,0.034538783,0.067996587,0.008436692
177.07,177.4,175.27,176.37,180.86822386677875,178.79100000000045,180.1312499999996,179.49409999999978,176.59525000000005,172.44432499999996,845106,31.74285800170168,0.0372175631184872,0.067996587,0.008436692
176.35,176.83,174.66,174.89,180.1964370027653,178.33000000000044,179.8347499999996,179.39349999999976,176.58265000000006,172.51002499999996,958071,26.68405983916541,0.0448779065362683,0.067996587,0.008436692
172.63,175.29,172.12,173.52,179.42133582237815,177.73300000000043,179.4242499999996,179.25789999999978,176.53025000000005,172.57197499999995,1186580,23.02590873968765,0.053302583,0.067996587,0.008436692
173.48,174.29,172.98,173.25,178.25312209079766,177.04700000000042,179.0067499999996,179.1390999999998,176.47095000000004,172.63147499999997,751754,22.374882668106903,0.0600079551989254,0.067996587,0.008436692
173.3,173.4,172.58,173.03,177.27182255627002,176.38000000000042,178.5472499999996,179.00029999999978,176.44175000000004,172.69327499999997,427897,21.833202853817525,0.064427201,0.067996587,0.008436692
173.03,173.65,172.705,172.77,176.4475309472668,175.76400000000044,178.0927499999996,178.8608999999998,176.41795000000002,172.75047499999994,333688,21.180590486947807,0.068065595,0.068065595,0.008436692
172.77,173.71,172.73,172.97,175.75512599570413,175.12900000000045,177.63424999999958,178.72109999999978,176.40205000000003,172.80562499999996,393240,23.08512787561064,0.069284338,0.069284338,0.008436692
172.96,173.37,172.31,172.575,175.17350583639148,174.47350000000046,177.1629999999996,178.58479999999977,176.38730000000004,172.87779999999995,533392,21.956696611179424,0.069851857,0.069851857,0.008436692
172.56,172.705,171.65,172.04,174.68494490256884,173.85050000000044,176.6454999999996,178.43999999999977,176.38700000000006,172.95084999999995,737731,20.49539303686494,0.068869406,0.069851857,0.008436692
172.89,174.12,171.48,172.19,174.13865482010647,173.36050000000046,176.2584999999996,178.29419999999976,176.3895,173.02274999999997,968080,22.061592722338503,0.070143463,0.070143463,0.008436692
172.11,172.58,171.04,171.78,174.12,172.90150000000045,175.8462499999996,178.14519999999976,176.3841,173.09424999999996,714002,20.85241936627408,0.07076116,0.07076116,0.008436692
171.77,172.71,171.58,172.2,174.12,172.63250000000045,175.4812499999996,178.00409999999974,176.40240000000003,173.1685,383110,25.365189942756945,0.070408442,0.07076116,0.008436692
172.2,172.59,171.76,172.16,173.504,172.49650000000045,175.1147499999996,177.86969999999977,176.3927,173.24329999999998,288483,25.217718885258464,0.06911272,0.07076116,0.008436692
172.17,172.55,171.87,172.14,173.0112,172.38550000000046,174.7162499999996,177.73069999999973,176.4071,173.30709999999996,290939,25.13901943527405,0.065521897,0.07076116,0.008436692
172.07,173.68,172.07,173.04,171.04,172.38650000000047,174.38324999999958,177.60309999999976,176.41849999999994,173.37469999999996,481973,34.97354028167584,0.060594431,0.07076116,0.008436692
173.005,173.25,171.94,172.19,171.09279999999998,172.32850000000045,174.0462499999996,177.45749999999978,176.42199999999997,173.43285,645540,30.85130871168461,0.05663045,0.07076116,0.008436692
169.08,171.71,168.37,168.71,173.68,171.90250000000046,173.5157499999996,177.24429999999978,176.39169999999996,173.47299999999998,1408333,20.301159005236627,0.0556301066289646,0.07076116,0.008436692
